MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
14557951195898237084,br_wsow_br_trios,7,1,7.0,1.1252100840336132,2022-08-12,18:57:40,Wagnificent
10647916571030187187,br_wsow_br_trios,0,1,0.0,0.9283760683760685,2022-08-12,18:31:56,Wagnificent
17659366299218146414,br_wsow_br_trios,0,0,0.0,1.3656140350877206,2022-08-12,18:24:26,Wagnificent
3331535058231946540,br_wsow_br_trios,3,1,3.0,1.1012295081967218,2022-08-12,17:59:11,Wagnificent
6676152604440899590,br_wsow_br_trios,2,1,2.0,1.0766666666666658,2022-08-12,17:51:01,Wagnificent
8519529426024746354,br_wsow_br_trios,0,1,0.0,1.808403361344538,2022-08-12,17:40:13,Wagnificent
4343782691019245108,br_wsow_br_trios,7,0,7.0,0.966416666666666,2022-08-12,17:14:03,Wagnificent
8825876334064907691,br_wsow_br_trios,2,1,2.0,0.9007627118644069,2022-08-12,17:02:20,Wagnificent
265372682755739333,br_wsow_br_trios,20,3,6.666666666666667,1.200833333333333,2022-08-12,16:33:07,Wagnificent
3530367913367580735,br_wsow_br_trios,15,4,3.75,0.8600000000000004,2022-08-12,16:06:44,Wagnificent
4653274959734668196,br_wsow_br_trios,16,5,3.2,1.4065000000000007,2022-08-12,15:35:58,Wagnificent
17567300536417142777,br_wsow_br_trios,13,2,6.5,1.434873949579832,2022-08-12,15:20:30,Wagnificent
6805153032108039049,br_wsow_br_trios,18,4,4.5,1.325833333333334,2022-08-12,14:55:21,Wagnificent
18010293024848347741,br_wsow_br_trios,9,3,3.0,1.3397478991596634,2022-08-12,14:40:15,Wagnificent
12856016129313537240,br_wsow_br_trios,25,3,8.333333333333334,1.262991452991453,2022-08-12,14:12:39,Wagnificent
3869184286487773759,br_wsow_br_trios,20,1,20.0,1.262333333333333,2022-08-12,13:45:47,Wagnificent
10077587426479368654,br_wsow_br_trios,21,2,10.5,1.3185483870967751,2022-08-12,13:12:39,Wagnificent
8869134544342237629,br_wsow_br_trios,0,2,0.0,1.4402479338842968,2022-08-12,13:07:28,Wagnificent
16838175968360532808,br_wsow_br_trios,27,1,27.0,1.2052500000000004,2022-08-12,12:38:37,Wagnificent
2148450529453756433,br_wsow_br_trios,20,1,20.0,1.1976033057851243,2022-08-12,12:12:31,Wagnificent
